Id,SalePrice
2735,135687.53948795065
2736,146186.80397458383
2737,123621.349454565
2738,130006.63201197957
2739,163544.5698064357
2740,130873.2906899555
2741,150310.34327800633
2742,153451.39157266731
2743,148717.0602258561
2744,153800.75084106086
2745,141312.72756398396
2746,135768.50498687587
2747,141903.44290827957
2748,114312.06763720543
2749,129490.17947878334
2750,136569.7908155128
2751,134182.8525706643
2752,200960.83774101935
2753,149468.81884744333
2754,212422.23377733227
2755,129350.9836678152
2756,90358.18468667982
2757,63246.83837039214
2758,78637.28437076995
2759,150788.81084344338
2760,117862.65428323222
2761,147554.59161085135
2762,147048.1771575847
2763,188042.41535064686
2764,151035.1427552471
2765,274319.3929989172
2766,138894.95915294852
2767,87573.63153907181
2768,126558.86057992849
2769,126171.9411928514
2770,148169.49747429424
2771,121948.56978277885
2772,122073.5302630701
2773,155408.77126744622
2774,133777.87164535027
2775,110587.02122316694
2776,139728.80127810288
2777,145213.53074938507
2778,100376.86709157785
2779,115242.00152311758
2780,104176.94033506172
2781,96819.72418920028
2782,90027.51132775066
2783,94107.70203983973
2784,125156.8606260393
2785,131557.46455814154
2786,65203.93915399259
2787,125073.8914001136
2788,77259.27466008691
2789,167196.60790025187
2790,91142.83947495745
2791,111290.30406619242
2792,66255.94792178132
2793,164652.16882132177
2794,101488.60506801835
2795,117830.39452010905
2796,96922.87474360292
2797,183260.98525510385
2798,113592.29760703465
2799,108418.46299143822
2800,62689.16079576628
2801,108309.72702187233
2802,130131.15200748568
2803,153750.93450974347
2804,127268.44423676979
2805,95788.07932918046
2806,80822.12113832879
2807,158651.79509350623
2808,151024.06933615907
2809,138411.88558144888
2810,139224.74454949106
2811,154873.75170702967
2812,152133.55816786346
2813,151581.46273204993
2814,150288.0834574003
2815,97941.7357407141
2816,255849.28054342378
2817,152364.71315926002
2818,129969.52137992173
2819,164575.33261257468
2820,136740.94194453728
2821,103815.7704192687
2822,192388.78460430264
2823,271117.48287066503
2824,171680.1521305842
2825,130138.22934677181
2826,130231.66760261885
2827,137090.77386317245
2828,220059.67960084332
2829,204817.8738812158
2830,223187.50265689255
2831,183872.61784011978
2832,243691.28563933165
2833,279056.0558907234
2834,207648.05157058148
2835,217900.4360535907
2836,189160.9733410538
2837,165693.57388011232
2838,146250.90215007888
2839,177258.68896584175
2840,194523.77918570166
2841,202798.84744707032
2842,223840.71807268896
2843,147401.46410317384
2844,165922.26618183983
2845,121609.50012495565
2846,204412.75905264574
2847,197560.7237946872
2848,212371.68639412176
2849,204312.70520188002
2850,283945.8638104981
2851,234529.07491801374
2852,233107.31428067482
2853,238708.31569647088
2854,143711.52862099267
2855,200683.2044697842
2856,202086.4527023199
2857,184722.26696398
2858,201155.5760309093
2859,127345.71568133056
2860,127900.4331299964
2861,129584.51874184757
2862,189157.15093022864
2863,123317.34689382359
2864,232901.73107182176
2865,137327.64264867338
2866,145890.7939947824
2867,91008.7323446839
2868,97108.99771442766
2869,113959.24974922303
2870,132951.9660597148
2871,79992.11727157122
2872,51563.07685614718
2873,100724.34601033863
2874,141301.56091815638
2875,126319.21813036394
2876,158523.45591409694
2877,128017.85478010059
2878,182348.52554401057
2879,141611.21385225278
2880,100979.33198983657
2881,160113.96659367596
2882,167744.5526944549
2883,194254.24428427502
2884,192169.11726089538
2885,196952.08652353034
2886,212231.76283799767
2887,100681.19790792953
2888,133164.53093378493
2889,53192.238327128834
2890,74040.39815180874
2891,134028.4970787802
2892,58445.76920080565
2893,104325.72837777638
2894,54752.55516217601
2895,294366.4937878098
2896,279637.09128303366
2897,205961.49218554219
2898,146507.1115505871
2899,204032.43200422692
2900,156636.7173074697
2901,188806.71155113203
2902,193615.0981015265
2903,327257.9659034256
2904,349765.6418540973
2905,94755.7812283075
2906,199701.06857817958
2907,111811.6723214434
2908,135530.22976536144
2909,138752.06138294013
2910,78774.6752914449
2911,81991.20257582435
2912,146232.18857722403
2913,87869.08924909885
2914,78127.78305018359
2915,83059.13102125344
2916,87303.00574719979
2917,164711.41221604118
2918,123966.19200829454
2919,216905.71347275688
